103.85	1486.41	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
103.85	  0.00	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
103.85	  0.00	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
103.85	  0.00	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
111.54	1486.41	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
111.54	1486.41	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
111.54	1486.41	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
111.54	  0.00	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
111.54	  0.00	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
111.54	  0.00	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
119.23	1486.41	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
119.23	1486.41	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
119.23	1486.41	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
119.23	  0.00	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
119.23	  0.00	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
119.23	  0.00	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
126.92	1486.41	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
126.92	1486.41	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
126.92	1486.41	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
126.92	  0.00	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
126.92	  0.00	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
126.92	  0.00	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
134.62	1486.41	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
134.62	1486.41	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
134.62	1486.41	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
134.62	  0.00	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
134.62	  0.00	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
134.62	  0.00	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
142.31	1486.41	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
142.31	1486.41	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
142.31	1486.41	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
142.31	  0.00	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
142.31	  0.00	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
142.31	  0.00	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
150.00	1486.41	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
150.00	1486.41	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
150.00	1486.41	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
150.00	  0.00	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
150.00	  0.00	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
150.00	  0.00	 40.00	 32.00	-116.52	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-150.00	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-150.00	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-150.00	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-150.00	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-150.00	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-150.00	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-142.31	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-142.31	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-142.31	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-142.31	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-142.31	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-142.31	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-134.62	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-134.62	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-134.62	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-134.62	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-134.62	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-134.62	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-126.92	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-126.92	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-126.92	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-126.92	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-126.92	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-126.92	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-119.23	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-119.23	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-119.23	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-119.23	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-119.23	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-119.23	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-111.54	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-111.54	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-111.54	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-111.54	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-111.54	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-111.54	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-103.85	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-103.85	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-103.85	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-103.85	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-103.85	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-103.85	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-96.15	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-96.15	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-96.15	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-96.15	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.01	  0.00
-96.15	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-96.15	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.01	  0.00
-88.46	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-88.46	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-88.46	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-88.46	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.02	  0.00
-88.46	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.02	  0.00
-88.46	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.02	  0.00
-80.77	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-80.77	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-80.77	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-80.77	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.03	  0.00
-80.77	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.03	  0.00
-80.77	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.03	  0.00
-73.08	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.02	  0.00
-73.08	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.02	  0.00
-73.08	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.02	  0.00
-73.08	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.02	  0.00
-73.08	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.03	  0.00
-73.08	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.02	  0.00
-65.38	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.03	  0.00
-65.38	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.03	  0.00
-65.38	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.03	  0.00
-65.38	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.01	  0.00
-65.38	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.01	  0.00
-65.38	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-57.69	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.02	  0.00
-57.69	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.02	  0.00
-57.69	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.02	  0.00
-57.69	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-57.69	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-57.69	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-50.00	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.01	  0.00
-50.00	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.01	  0.00
-50.00	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.01	  0.00
-50.00	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-50.00	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-50.00	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.01	  0.00
-42.31	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-42.31	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-42.31	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-42.31	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.10	  0.00
-42.31	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.11	  0.00
-42.31	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.11	  0.00
-34.62	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-34.62	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-34.62	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-34.62	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.75	  0.00
-34.62	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.73	  0.00
-34.62	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.76	  0.00
-26.92	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-26.92	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-26.92	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-26.92	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  2.85	  0.00
-26.92	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  2.83	  0.00
-26.92	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  2.84	  0.00
-19.23	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-19.23	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-19.23	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-19.23	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  6.87	  0.00
-19.23	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  6.83	  0.00
-19.23	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  6.88	  0.00
-11.54	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-11.54	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-11.54	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
-11.54	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	 11.70	  0.00
-11.54	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	 11.43	  0.00
-11.54	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	 11.41	  0.00
 -3.85	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 -3.85	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 -3.85	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 -3.85	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	 14.93	  0.00
 -3.85	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	 15.11	  0.00
 -3.85	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	 15.22	  0.00
  3.85	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
  3.85	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
  3.85	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
  3.85	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	 14.88	  0.00
  3.85	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	 15.15	  0.00
  3.85	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	 14.99	  0.00
 11.54	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 11.54	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 11.54	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 11.54	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	 11.96	  0.00
 11.54	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	 12.01	  0.00
 11.54	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	 11.97	  0.00
 19.23	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 19.23	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 19.23	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 19.23	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  6.86	  0.00
 19.23	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  6.92	  0.00
 19.23	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  7.08	  0.00
 26.92	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 26.92	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 26.92	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 26.92	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  2.98	  0.00
 26.92	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  3.01	  0.00
 26.92	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  2.92	  0.00
 34.62	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 34.62	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 34.62	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 34.62	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.87	  0.00
 34.62	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.82	  0.00
 34.62	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.80	  0.00
 42.31	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 42.31	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 42.31	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 42.31	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.13	  0.00
 42.31	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.11	  0.00
 42.31	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.12	  0.00
 50.00	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 50.00	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 50.00	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 50.00	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.01	  0.00
 50.00	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 50.00	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 57.69	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 57.69	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 57.69	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 57.69	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 57.69	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 57.69	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 65.38	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 65.38	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 65.38	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 65.38	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.01	  0.00
 65.38	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 65.38	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.01	  0.00
 73.08	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 73.08	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 73.08	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 73.08	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.02	  0.00
 73.08	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.02	  0.00
 73.08	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.03	  0.00
 80.77	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 80.77	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 80.77	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 80.77	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.03	  0.00
 80.77	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.03	  0.00
 80.77	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.03	  0.00
 88.46	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 88.46	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 88.46	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
 88.46	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.02	  0.00
 88.46	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.02	  0.00
 88.46	  0.00	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.02	  0.00
 96.15	1486.41	 40.00	 32.00	-104.22	  7.00	  7.00	  7.00	  1.00	  0.00	  0.00	  0.00
